altitude_km,velocity_ms,alpha_deg,Twall_K,CL_sc,CD_sc,q_sc,CL_krd,CD_krd,q_krd,CL_fr,CD_fr,q_fr,CL_vd,CD_vd,q_vd,Kn_fostrad
54.89774789016,5885.490300734315,5.546832610954616,1428.6433045350627,0.09532915679498824,0.17168320289574895,1831380.744644178,0.09517866111391032,0.17166343054034783,1831420.4620518475,0.09536838961421694,0.17166489934515491,1831316.7779672432,0.09531399393905823,0.1716371749419735,1831283.1456689227,6.159327067336826e-05
87.55850127896518,3775.2654956390625,9.925619722179372,1050.439749639374,-0.04019015509605295,0.4169284956898053,31843.546682926426,-0.0401779748786781,0.41678549109412066,31842.42603987879,-0.04011817786791024,0.4170305611053392,31843.684162215508,-0.04016772007856039,0.41704458603286687,31844.29797104589,0.006880646980833214
90.00041714549644,3042.1728807912787,17.05640242782816,842.3087986698129,-0.23379380779384368,0.5691118827480266,12988.833037392082,-0.23379579160867595,0.5689271063401498,12988.613233526547,-0.2338746259485773,0.569178703749155,12989.03824606393,-0.23373336328642966,0.5689208470368208,12988.490520869744,0.010288555345453716
72.71409944220903,7854.898981743691,12.801278590297798,1071.7214374536345,-0.12757418824724867,0.21332870491101394,1374913.1426418652,-0.12756006304717823,0.21326278368811097,1374844.064159042,-0.12754442248067596,0.21323740218956486,1374812.3932579965,-0.12752082693112235,0.21329309345901187,1374861.0106998016,0.000717964671745777
91.45860074479565,6248.216113942426,15.248624523181944,1276.4606037619749,-0.1735498074238053,0.5871889083336983,101319.62976918361,-0.17362094884378163,0.5874091370337888,101322.85482916093,-0.17368306619654467,0.5876000365288765,101325.70974261669,-0.17362609398861228,0.5877535824059623,101326.673338047,0.013162163369705033
76.90096402283126,3837.390287944451,18.477831381005064,1491.2945744799677,-0.3035000893107461,0.31387077066869856,91342.89796387462,-0.3033663599936582,0.3136606145962845,91333.25592703842,-0.3034786110193952,0.31384258375015944,91341.61232643659,-0.3034060083689345,0.3136939434437736,91334.9747832748,0.0013369922665646334
113.87295138159612,8470.449018333615,3.2999489233946484,449.25534833753943,0.046091972596495584,1.5965215072479177,9208.020486505233,0.046084275495456434,1.5968235480108748,9208.049041859058,0.04608866232824477,1.5972475294773445,9208.118004802085,0.04606064412820082,1.5969521027274367,9208.099972435986,0.7719393191896396
53.504193979539224,5053.519019871012,9.400038539385054,885.9341623894575,-0.025750454904326103,0.16256336653145456,1231402.6488049647,-0.02562915772340948,0.16250939945413934,1231299.7055408526,-0.02556775273365651,0.16249651844483018,1231264.7247907808,-0.02559416444866475,0.16251859558951115,1231302.2698055417,5.171386768765469e-05
74.37144027391174,3473.01698969073,14.201555728118894,594.726694449484,-0.17066142682441082,0.2358760771173482,86849.58790515973,-0.17069690408344879,0.23593860184690577,86853.59509929152,-0.17063658475059462,0.23581275690169667,86845.79667415735,-0.1706058393966288,0.23587618138230904,86848.23312205396,0.0009187944322991291
55.96163733424873,5276.755205087639,16.79657205636287,1157.3109422751063,-0.25705685105210646,0.21433934740915986,1219367.0399130539,-0.2572699269113754,0.2144758594998771,1219524.7040425579,-0.2573599546245766,0.2145362229206266,1219585.4902728284,-0.25730471627361745,0.21450452387734378,1219550.3467334518,7.047093139852003e-05
100.69399869147946,6551.625842925265,1.3445253283145344,512.7150768536086,0.1402214209501891,1.0256529279458386,34600.63983640454,0.1401322984090792,1.0250552507860373,34600.32924563369,0.14002413276504566,1.0246356698867667,34600.031461413324,0.1401691210494519,1.0251728786321876,34600.282502788825,0.07240459747025293
97.07500020058804,4765.830600747712,0.6834119480221963,384.7944422646291,0.1805247646642002,0.8353471105061907,22712.56206960602,0.18044916258738572,0.8354891680045099,22713.16400218789,0.1803694977880838,0.835147508619193,22712.539120632042,0.18025018478064625,0.8348918789865178,22712.729525621682,0.03600550144068356
32.85262276608259,5289.162609544153,12.323739420261427,1408.4837248813642,-0.11433023046533076,0.17280019690862475,6047686.858804576,-0.1143533300060242,0.17280411345117452,6047731.583595246,-0.11439256504954845,0.17277219073705807,6047567.248305432,-0.11438723543074548,0.1727979291818157,6047726.528944512,2.874081729919006e-06
93.27117143010844,9786.417737818729,9.297743999115069,1447.7299260792504,-0.019797175234341775,0.600945653312952,326593.131968946,-0.019821176922026364,0.600840277073525,326591.3822798223,-0.019749531340861413,0.600649652636571,326578.76104124304,-0.019867505358379955,0.6008671322906523,326595.5201031498,0.0180167181484855
108.58415786957995,3723.3212293028,6.77091222268705,880.9015044748311,0.010790378126529436,1.4097038289081416,1735.945322531096,0.010835246001574365,1.4094414695121327,1735.9348835037201,0.010751273899289954,1.4086577858209979,1735.9235852703432,0.010683762928065083,1.4088031907711749,1735.936725839573,0.3297317483455409
79.48954849491602,3241.4473225157967,11.945124845505587,475.32799660568855,-0.09939743072018016,0.27020574794262275,40857.8156101921,-0.09935580891693586,0.27005482094815203,40854.31124120802,-0.09943661015007782,0.27016453777484906,40857.41258823781,-0.09937675213515879,0.27014204962187766,40856.32355838866,0.001965627335974
78.85594087955357,8089.914643948854,16.94512502600333,1121.8442329349432,-0.25142989233358537,0.3105916273378013,808379.0574074375,-0.2514268064504184,0.3105060183817872,808354.5770890694,-0.2514089907943414,0.3104822725866577,808342.0370348649,-0.25138934939766616,0.310485075565454,808340.2103144629,0.0017880497372443787
116.4542400362118,9857.83569152676,18.240367898804084,1285.0488097755745,-0.0954553019722506,1.838990951312056,10549.651386799076,-0.09551557556693735,1.8397964915711564,10549.721636670412,-0.09541445722335987,1.838360485402665,10549.604396617975,-0.09554458297051013,1.8405501320811015,10549.77097885576,1.099665383078641
42.52276441220281,9702.445658663217,10.099721426373948,616.998936048207,-0.04655098674929466,0.16401763305057163,20667897.24588332,-0.04648921295815539,0.16403711649483244,20668118.869280193,-0.04656992529757875,0.16397579434773343,20666959.754085742,-0.046587156147191444,0.16395187101139574,20666551.58048011,1.2602990474488914e-05
37.0605961086428,6794.748898728158,6.052054052234759,359.1664826342599,0.07900971449702163,0.1689886492352999,9626718.514158206,0.0788824888391034,0.16893400370270503,9626421.703383572,0.07888452316157242,0.1689713857856804,9626854.252260651,0.07896588325257001,0.1689912574546726,9626870.065052772,5.647160031952286e-06
78.07455275682858,9297.22542521254,7.727601176659271,427.29483453991145,0.023161109462408628,0.2408090533765382,1366939.9377195304,0.023277123210851233,0.2409372508031416,1367012.6740768228,0.02323573599954596,0.24084448441879133,1366946.1175335322,0.023295189133627305,0.2409496712715907,1367024.1900572602,0.0015912806045227054
99.54739604656382,3587.4608221345056,9.040099558435053,1336.038446170558,-0.02137528664316426,0.9290317403352629,6848.555527381145,-0.021538760810699165,0.9279966849494807,6848.447581334247,-0.021560295629149365,0.9282707948189566,6848.522995448844,-0.02150647576005215,0.9286959596002191,6848.568615122293,0.05781274474638574
101.3588366226628,6368.084070733815,0.4367513661865833,1030.4283272932116,0.15684056591726075,1.075347611622013,28485.96170044219,0.15686953646003138,1.0755425015091231,28486.123835025588,0.15663514196079648,1.0749609556209097,28485.901498624135,0.1567946430435874,1.0751673772842087,28485.971411209106,0.08257249761686324
85.53747474028378,7130.5694349306705,9.475142736081722,615.2307972838596,-0.02612954720542394,0.3605708748712634,280169.2851285809,-0.02607156319166607,0.36025582095834796,280135.7535745647,-0.026116038822476442,0.3604796803320821,280159.25629521353,-0.02614211555689899,0.3605168266144395,280165.9946459993,0.004976364095617438
30.23376062363732,7908.0249428211155,1.0473944278907872,1265.0610994768776,0.2488055688489807,0.21820628053756613,27361689.029179104,0.2486944341471109,0.21822213467504814,27363496.23156569,0.24909868089290807,0.2184403806329327,27366987.63150619,0.24888233575488666,0.2182836011618389,27364178.514462505,1.852371962894561e-06
117.68745226669766,8092.9875848303245,18.112157154877405,1163.2437843002822,-0.09892134677402664,1.874252930898,5017.08399565057,-0.09892165300898983,1.8744607473285226,5017.08787736109,-0.09880317157004767,1.8729564250035882,5017.0324449056825,-0.0989401025006442,1.8748516350635205,5017.099830161801,1.2859435767458027
114.3499168575444,5997.128147055654,16.497367347717212,305.363147448517,-0.08163597149015725,1.7389156209646384,3156.754506076378,-0.08168324007288849,1.7391435235082549,3156.770486861368,-0.0816747894723529,1.7388376272929138,3156.7633249057026,-0.08166320584098419,1.7379953168275082,3156.746108899381,0.8263869962414302
107.60146528562396,7993.111383252349,0.3484837865903433,921.6472316369768,0.11256614823547209,1.3957888094883537,20035.44912230435,0.11269337128425694,1.3972390903474572,20035.773161576115,0.11253588836560657,1.3962312265532486,20035.794798155872,0.11266553807896301,1.3968732099999146,20035.753474576137,0.2761555431277428
107.37256520617294,9047.111646470536,16.747725870521023,463.3950794377652,-0.10616318177210338,1.4566698518909247,31012.613749329248,-0.10621548656537291,1.456670451019034,31012.719481821936,-0.10614222623095698,1.4558051110825563,31012.349002869516,-0.10620307427983225,1.456880019397497,31012.73356845156,0.2647887780387597
104.0022498582828,9336.284164137593,3.6889103852794185,1440.3311955695433,0.07755848427681426,1.1821396326054452,58210.666252793446,0.07754059203875216,1.1822402578351183,58210.98425430979,0.077454672613928,1.181852797235123,58210.8905962524,0.07748628901627304,1.1820662516848404,58211.1088122607,0.13923651521836744
110.3923456508822,8571.962894074877,17.193730197863484,538.6817397611585,-0.09814592730491972,1.6081790881202018,16172.811898988626,-0.09825410766126838,1.6089212408951985,16172.99341516647,-0.0982541643626551,1.6094426900625143,16173.043757700347,-0.09821390844706507,1.6084770263864232,16172.909076732549,0.4500540531662712
106.4821598606132,3959.89445645251,9.766896987337356,392.4849668042144,-0.028495231094618673,1.311035268010711,3008.2254896667887,-0.028497181024310467,1.3126478631930742,3008.2843376374567,-0.028504034702434095,1.3126843123452705,3008.2879487786527,-0.028479394390439332,1.31254588789155,3008.2773379213895,0.22436211256626223
100.68538687275448,5185.029411845086,6.751563282303248,1312.5745523391802,0.02773464202220336,0.9774602173846798,17242.73633537853,0.02775084329303159,0.9776488655079186,17242.77837630002,0.027816209308496796,0.977347602615987,17242.541461457273,0.02784319664692217,0.9774293602634856,17242.548302443283,0.072281439889357
109.49410298722874,3491.329624802571,13.15398393955908,1253.9817982803902,-0.09732402693977295,1.541059250202649,1237.5580554537112,-0.0973322141789118,1.5408678346901987,1237.556027608243,-0.09729163543661906,1.5408911693179004,1237.5546701573905,-0.09726824984298449,1.540890098821276,1237.5537398388394,0.3866446165957253
115.3152318446989,6674.346507640887,6.084976135099128,1105.3661675681567,0.015182314003582678,1.624837671765736,3729.4970920291166,0.015195258380359608,1.625847898802637,3729.5269847304894,0.015254960795940048,1.6259676654665534,3729.516111132718,0.015188266906965425,1.6245322398541069,3729.4851058577983,0.9449490621386071
111.8662003477181,9495.941873053354,17.74510459506579,484.585492609024,-0.09421036188903795,1.6751993582756834,17635.851860500607,-0.09422646135131879,1.6757594176385444,17635.92333884754,-0.0942003090638833,1.6753655701883041,17635.8493396813,-0.0942211452947288,1.6754828804886541,17635.877432786176,0.570910728108921
103.68014141652874,9170.190084211674,10.954252197468476,763.7656853587054,-0.04080052524457258,1.1631082533099264,59459.08896538779,-0.04085125581729431,1.1623882930319538,59458.9066125362,-0.0408016406686411,1.1628715155023586,59458.97633666408,-0.04074343859549502,1.1626446980662593,59458.49950566951,0.13071013006053012
108.74611388184982,4597.515609078746,0.8193679704929212,1002.0544779837836,0.11424183970187965,1.4743775248582551,3134.5234002791817,0.1143262907984949,1.4748019659726002,3134.526614642135,0.11417266657088457,1.4737604045757524,3134.5150947173693,0.11413578458197271,1.4743956590918914,3134.542928224407,0.3393597261223216
112.47037417882724,9932.164434805622,19.338481826870897,1135.4940081278864,-0.1164163864351149,1.7418904786535183,18422.489211078453,-0.11641557410860667,1.7418275548175908,18422.47615988939,-0.11641278046944911,1.7418821135883569,18422.474729282276,-0.11642782150535883,1.7419376124615902,18422.506477894163,0.6267720605761745
109.59183094809046,5033.596919978695,7.010626057794389,1482.3002492096816,0.006829145069309567,1.4406696456038275,3616.5296116072336,0.006815389576891477,1.440554522819538,3616.522292277971,0.0067973341702425305,1.4401689894689162,3616.510677361363,0.006820551595113196,1.4405684373381178,3616.5270742555545,0.393198785641855
101.19747187308508,7788.350598362042,12.661774878093606,655.4763594249489,-0.07576983652582667,1.044814349252538,55041.261417413465,-0.07574223129865543,1.0447738992472053,55041.04709401046,-0.07568517282582668,1.0439793467253637,55040.084475237294,-0.0757500961598511,1.0449588047347234,55041.27308581849,0.07997233564310435
119.7798432664059,5583.076306679834,5.798750850948009,387.0988771820476,0.012870831139728853,1.725479592128835,1292.0214868649875,0.012801540703173117,1.7238529321901768,1292.0123836221583,0.012953764722667724,1.7263289694360682,1292.0213677814827,0.012882443114944742,1.724288543607262,1292.0104259162051,1.647935877831945
105.0160859744756,5937.374293462721,1.1641174186943577,350.9873975556279,0.11396879699834653,1.2684697990416738,12610.671121726718,0.11401484184018268,1.2688245601110297,12610.724023917905,0.11395996431874614,1.2685771896911122,12610.66538613963,0.11391972626134153,1.2682634323444082,12610.673343887369,0.1696194069745402
100.06296148692525,7609.112420790771,13.934192092095849,934.6477703737634,-0.1057961185518593,0.995473995458927,61874.01696110251,-0.10582099166354222,0.9959460483095663,61874.752537526205,-0.10580033165809555,0.9956664260742997,61874.30214515914,-0.10579855324245599,0.9957183264443776,61874.49163111788,0.06394106029515903
113.52752591442751,4241.814562065712,5.215140426070361,865.6362013871722,0.029664446433568192,1.6096478427869763,1218.7121930581532,0.02961548393309607,1.6089783160649471,1218.7071945173834,0.029597518192405928,1.6097296460780695,1218.7154742210955,0.029569191129093148,1.6088705575722773,1218.7094795207122,0.7341012336593931
116.90376825251585,3537.616505169708,4.723836756166368,834.5834250465326,0.03451469242194158,1.7401789367669578,456.2042989495524,0.034557998664559136,1.7412126007480249,456.20650498193294,0.03451056365534591,1.7401538033234147,456.20415117930503,0.034392744239657116,1.7404590172291958,456.20603137058094,1.1652749423019082
118.55797155290176,8312.724951586066,8.215152862763096,1278.7113649161024,-0.01028614447313576,1.6872448145881236,4858.541312689751,-0.010384604966858895,1.6871935611369695,4858.562150966816,-0.010387832428549838,1.6872726003234635,4858.569821617115,-0.010257983240748302,1.6872530917753605,4858.532209951718,1.4294479466973185
117.29452235892144,7158.089387780677,4.48097135665438,1173.713435756722,0.032979121797850564,1.689034296516177,3564.024281970772,0.03294813784298001,1.6884602491999852,3564.010962814935,0.03303888846107615,1.688898637551093,3564.0002322607993,0.03294473721373996,1.6880923953502873,3564.0051487369333,1.2243911326109798
106.76613489159296,3254.1638401375963,12.338918345109883,667.4602524043521,-0.0773194780904417,1.3836404562914915,1594.0539028498974,-0.07721525571314067,1.3833278663226531,1594.0416674638182,-0.07731654899288096,1.3840425770672589,1594.0614403930383,-0.07731455639776363,1.3832960823550549,1594.0485112031827,0.2366563680069315
101.98740156459912,7309.867577301089,1.9848248528079444,986.3132369338496,0.12024214475920442,1.092831659798997,38681.31815232791,0.12018650151529782,1.0929296757660192,38681.64121813249,0.12010641396913328,1.0920753696793908,38681.24687746051,0.12025804111184746,1.0928932687397974,38681.577509188086,0.09354407091481433
110.51642588230132,7434.89187224326,2.7858898768052596,614.2877967626855,0.06434035507774066,1.4962843741863272,10069.33954728437,0.06443824067846743,1.4968540045219758,10069.350439229247,0.06431757547571562,1.495281763626676,10069.204028922888,0.0645031555807212,1.497251512829465,10069.30193609849,0.4594142862890847
116.0635953957176,8714.763133275696,10.204854508855142,1329.4894687998135,-0.027616970418903833,1.6600127374527212,7612.084068213517,-0.027562006356758022,1.6610510337750624,7612.111775121677,-0.027589897993792984,1.6605248337194356,7612.098101841211,-0.027565214589288678,1.6608856094614208,7612.102564410309,1.044770973139546
104.82229311148824,4484.157764863202,14.61737630836074,1202.7246205802835,-0.11386866491471566,1.3063548904927336,5697.6902190992905,-0.11389976391853499,1.3058279972509028,5697.674482120561,-0.11384973368265208,1.306345067905472,5697.689726798128,-0.11393123948187475,1.3062871325921026,5697.705920196774,0.16338735223525733
118.4244688609616,6336.6516063462,18.997410567092285,1057.4106748920674,-0.11793665813824689,1.9257522842314163,2206.674975141442,-0.1178965871766677,1.9255468896631645,2206.670516393912,-0.11789433002119945,1.9248679385576775,2206.6644358794742,-0.1178467319949941,1.92487232534733,2206.6595408212816,1.4067709893165687
105.59473658484136,3151.066290980048,3.2905481745434075,1355.5423116601485,0.09192453085833623,1.319674140595881,1679.8258455528164,0.09182425654480211,1.3196435231134218,1679.8367679672003,0.09194427451626992,1.3195131229138228,1679.8208925923138,0.0918407752933332,1.3187645406646291,1679.809839618718,0.18958955182516632
108.49286440515768,8840.0191591234,14.103488170950984,1394.6098925153335,-0.07784120339586093,1.465034358038613,23896.75194998871,-0.07786741017774979,1.4656506294236107,23896.92660296309,-0.07790086824530014,1.465726331046224,23896.97708521401,-0.0778368157212376,1.4645475156888614,23896.670819332496,0.32440079575882413
113.13707528972446,6285.375890528,7.900739426003663,589.1061914834895,-0.004082784046502735,1.5482554498004122,4226.841838463199,-0.004059822233944289,1.5486072453280313,4226.849744817854,-0.004022744616045671,1.5497554457177072,4226.886250114689,-0.004010603553342363,1.5490438707258174,4226.851805901802,0.6929766776353096
119.41029698621642,9764.439248155317,9.025937969294592,1422.8000184716664,-0.016299922964535123,1.708720447902551,7158.801520228366,-0.016266617103868425,1.7077905177807322,7158.74835415063,-0.016289726723361608,1.7096497523052956,7158.834961475555,-0.016239023996449102,1.7105013268282712,7158.8458770136285,1.5797127695612687
112.82996596628958,4177.483191533463,11.523980254646238,1036.6656537105866,-0.0618137629531784,1.6238988159858156,1295.9824900389842,-0.06185861725057995,1.6247695099189525,1295.9946573849404,-0.0618227834312967,1.6246159746791407,1295.989736559716,-0.061900921580465076,1.623974984126091,1295.9887515587436,0.661897268312469
111.00980262455973,5359.783532906403,8.739416935486888,873.1037842885199,-0.01593679343654103,1.4961468002080183,3557.9163010381817,-0.015939338951559474,1.4954598767820078,3557.891557227973,-0.01587681153603518,1.4957387664937463,3557.885486380479,-0.016005065050874484,1.495296366483664,3557.8988905859,0.4980574667424507
115.62861629089248,4823.385748825756,2.286675248081871,783.6543642174516,0.06721507202773014,1.6942196067348603,1340.3304035928102,0.0671782531955227,1.6939977930460577,1340.325839364808,0.06722595246567598,1.695188707799807,1340.3393637868892,0.06717225929477619,1.693925617983599,1340.3304035928102,0.9859290448587994
102.29417692504656,5638.517074170519,11.465642323939068,437.1000941429651,-0.05378900378172514,1.0980760022703937,17339.93809078929,-0.053769371259044046,1.0975220022062004,17339.765272103483,-0.05380299526321325,1.0979308565878418,17339.93809078929,-0.05382988013293572,1.0980765254446887,17340.00080680694,0.09939699778133894
102.74024259006109,6683.585815773176,15.37450037666762,545.8188255821367,-0.11710688501795277,1.1823619013002822,26928.299972363035,-0.11717110129141423,1.1827617433168052,26928.576341558208,-0.11721598374287273,1.1833068255648491,26928.77509636442,-0.11711348563461063,1.1822845831695261,26928.31692396181,0.10858622492675686
103.1617644000007,6899.509966750804,15.685188908579896,720.8531787461527,-0.12166334287992567,1.2134471834822727,27608.433512878466,-0.12171551125089305,1.213770695220876,27608.580691718398,-0.12170604554080382,1.2132278636089175,27608.431322117933,-0.12172579445161591,1.2136516771441324,27608.595203366272,0.11800009586965428
114.83365927039434,3805.30177705611,19.89854412389324,718.4788783418319,-0.16167280121341887,1.8811598450601774,754.6346866349334,-0.1616659558822557,1.8816111250598677,754.6364264558673,-0.1616979111366749,1.8818066156545024,754.63760232351,-0.16166451283268254,1.8813803256075141,754.6351062548209,0.8844268522193319
